54,7,69,74,65,64,64,71,67,64,67,65,69,72,69,62,67,67,48,0,38
54,7,67,69,71,64,72,65,69,67,69,76,74,72,67,71,65,62,48,0,0
23,5,60,67,69,69,69,67,64,71,64,69,69,72,67,65,67,67,49,0,0
23,7,74,69,74,74,72,74,62,67,72,69,64,69,60,65,65,71,49,0,38
23,7,74,67,74,74,71,76,69,69,72,72,69,71,71,67,64,67,49,0,0
23,7,67,62,67,71,74,65,71,71,69,67,71,76,71,67,65,67,49,0,31
23,7,74,64,67,71,74,74,67,71,71,69,69,69,72,67,67,69,49,0,38
23,7,67,76,67,67,71,71,67,71,74,69,71,67,67,65,67,71,49,0,38
23,7,67,71,67,71,72,64,69,71,74,62,74,71,67,67,65,67,49,0,0
23,7,62,71,71,65,72,67,69,69,67,71,76,71,67,69,67,67,49,0,38
23,7,72,69,65,74,74,65,69,67,71,65,71,65,65,62,67,74,49,0,38
23,7,74,67,72,67,74,69,67,64,69,67,72,67,71,67,62,64,49,0,0
23,7,74,71,74,64,65,65,69,72,69,65,69,65,67,71,67,67,49,0,0
50,4,69,72,74,76,74,62,69,64,71,72,67,71,62,69,71,69,49,0,38
0,3,72,71,69,74,67,69,62,67,67,67,67,71,67,64,67,62,49,0,0
23,7,67,69,74,69,72,69,69,67,62,67,69,67,67,69,67,67,49,0,38
23,5,74,65,67,65,69,72,71,65,69,71,72,67,60,62,65,67,49,0,34
23,7,72,62,72,65,64,72,69,69,72,71,65,69,72,67,67,67,49,0,38
0,3,72,64,72,67,64,69,67,64,67,71,74,72,62,64,74,72,49,0,38
50,4,74,71,76,67,71,67,69,64,62,65,72,62,69,74,67,62,49,0,38
51,6,65,72,65,71,74,71,69,69,62,71,69,64,71,69,69,71,49,0,38
0,3,76,64,69,72,74,64,62,72,72,71,67,72,71,72,72,69,49,0,38
16,6,64,71,65,62,71,69,65,64,64,72,72,71,67,71,67,67,49,0,38
23,7,65,67,71,71,64,65,67,71,69,71,72,69,71,67,67,67,49,0,38
0,3,62,76,65,74,76,69,62,69,69,71,71,71,72,69,67,67,49,0,38
23,5,72,74,69,62,72,65,67,69,74,64,74,65,71,67,65,74,49,0,38
23,7,72,69,72,65,72,62,69,67,71,71,69,69,62,67,64,74,49,0,38
23,7,69,76,71,71,67,69,72,67,67,71,65,62,72,65,67,72,49,0,38
23,7,67,67,71,72,62,65,67,74,71,71,69,72,67,65,69,69,49,0,38
0,3,76,76,76,74,65,71,69,69,74,74,71,69,71,60,69,69,49,47,36
23,7,71,69,69,67,71,71,64,69,65,69,69,71,71,64,71,67,49,0,38
23,7,64,67,71,74,64,64,69,64,69,69,72,67,69,65,67,71,49,0,38
23,7,74,69,69,71,69,67,69,69,74,72,71,74,71,71,67,67,49,0,38
23,7,69,67,72,72,65,71,71,65,71,65,71,65,60,64,67,67,0,0,38
23,7,67,71,69,69,71,74,65,71,72,76,69,67,67,69,67,67,0,0,36
23,7,67,71,69,69,72,72,69,69,72,71,64,69,67,69,67,67,0,0,38
23,7,74,60,72,62,69,64,69,69,69,62,69,65,67,74,67,65,0,0,38
23,7,67,74,76,72,71,67,65,67,69,69,71,72,67,69,67,67,0,0,38
23,7,69,71,74,69,69,72,74,69,72,71,69,69,76,74,62,65,0,0,0
23,7,65,60,74,65,71,67,62,65,65,69,64,67,67,71,67,67,0,0,38
23,7,65,67,67,67,72,72,67,71,71,69,76,65,69,65,67,67,49,0,38
23,7,74,71,72,71,76,64,71,65,69,65,72,64,69,67,67,67,49,0,38
0,3,72,67,72,72,72,69,74,64,69,67,64,76,71,69,69,69,49,0,38
50,3,67,67,72,72,64,69,67,71,65,71,67,74,72,69,69,60,49,0,38
0,3,76,64,74,69,69,74,67,71,72,69,72,62,69,71,71,67,49,0,0
0,3,76,60,76,67,67,72,74,67,72,62,71,71,69,69,72,69,49,0,0
0,3,71,64,74,64,72,71,67,72,72,62,72,69,69,65,62,67,49,0,0
0,3,69,69,72,74,67,74,62,71,60,72,64,62,71,72,60,62,49,0,0
0,3,67,67,74,72,71,72,74,76,71,65,74,65,65,65,60,62,49,0,0
0,3,76,67,64,69,74,71,69,67,71,71,65,72,71,72,62,62,49,0,0
54,7,69,65,71,71,67,65,69,71,72,71,69,65,69,71,67,69,48,0,38
23,7,67,67,71,67,67,62,69,69,72,71,65,69,67,65,71,67,49,0,38
0,3,72,71,72,64,67,72,69,67,72,71,69,62,71,67,67,71,48,0,38
23,7,67,67,67,67,74,64,67,67,69,69,67,72,67,67,67,65,49,0,0
23,7,67,65,67,67,72,69,69,71,71,71,67,69,62,69,67,65,49,0,0
16,6,74,67,71,72,72,64,71,69,74,69,71,65,72,67,67,74,48,0,38
16,3,72,74,71,72,71,62,67,71,67,67,71,72,62,60,64,69,48,0,38
16,3,69,72,72,72,64,74,64,71,69,71,65,67,60,62,69,69,48,0,38
23,7,71,71,71,71,67,72,65,71,71,65,71,67,67,67,67,67,49,0,38
23,7,64,71,69,67,74,71,65,67,71,71,71,71,74,62,67,65,49,0,38
23,7,74,69,74,69,71,69,72,69,72,71,72,65,69,67,67,62,49,0,0
23,7,65,65,74,72,64,71,67,69,69,65,72,67,67,67,65,67,49,0,38
0,3,62,62,72,71,72,64,74,71,69,71,69,67,65,72,62,62,49,0,0
23,7,74,71,71,67,69,69,67,65,71,72,69,65,69,67,64,74,49,0,0
23,7,67,74,67,71,71,65,71,67,72,71,67,67,71,64,67,67,49,0,0
50,4,72,69,76,65,65,74,64,60,69,71,64,67,62,64,64,60,48,0,38
16,6,71,67,67,69,74,69,67,69,67,65,69,65,71,65,72,67,48,0,38
0,3,72,67,74,72,64,67,64,64,62,62,74,71,72,74,67,64,48,0,0
16,4,74,69,71,64,71,69,67,69,72,72,69,62,69,65,67,69,48,0,0
23,7,74,76,74,69,76,74,67,67,72,64,69,69,71,64,67,74,48,0,0
23,7,67,65,74,67,72,65,71,72,72,62,72,72,72,67,64,67,48,0,38
23,7,67,69,69,71,71,72,69,65,71,69,71,71,67,71,62,67,48,0,38
23,7,67,71,71,71,76,71,69,62,67,69,67,71,67,72,69,67,49,0,0
23,7,74,64,69,67,71,74,72,65,72,72,69,65,67,69,64,65,49,0,0
16,5,67,71,74,69,74,72,62,71,64,62,69,60,67,67,67,60,49,0,0
50,4,64,65,62,71,72,67,62,65,65,64,67,72,69,71,62,64,48,0,38
51,1,69,69,76,69,67,69,74,69,62,60,60,64,64,68,64,69,48,0,38
0,3,71,72,72,67,74,71,69,64,72,71,65,64,71,69,62,76,48,0,0
0,3,64,69,72,67,74,72,67,69,64,71,65,72,65,74,72,67,48,0,0
23,7,65,72,69,72,74,67,65,71,67,65,72,69,64,71,67,67,48,0,38
16,6,74,76,67,62,71,72,74,69,74,67,72,65,67,67,69,71,48,0,0
23,7,64,74,74,69,69,69,67,67,71,71,69,67,67,67,67,62,48,41,0
23,7,74,69,69,69,74,71,64,64,72,64,65,62,67,67,65,62,48,0,0
0,3,67,71,67,67,72,65,71,74,72,67,71,67,69,72,69,67,49,0,0
51,3,60,64,72,74,74,65,72,67,67,67,62,65,71,72,72,62,48,0,0
16,6,71,74,71,69,65,69,69,67,69,71,69,65,65,65,67,67,48,0,0
23,7,67,72,71,74,65,64,67,67,71,69,69,67,62,71,67,67,48,0,0
0,3,72,71,72,64,74,65,67,71,72,74,64,69,72,67,71,60,48,0,0
0,3,72,69,67,71,72,72,69,64,74,65,62,71,76,69,69,67,48,0,0
23,1,69,74,74,69,71,72,74,69,67,62,72,69,74,69,69,71,48,0,0
50,4,64,69,71,72,64,67,65,67,74,64,65,64,62,67,64,69,48,0,0
50,4,67,74,65,65,76,69,65,69,71,65,64,67,71,69,62,67,48,0,0
23,5,71,69,69,69,69,72,71,64,74,69,65,69,69,67,72,69,48,0,0
23,5,71,67,74,69,69,67,62,69,69,71,67,62,67,65,67,62,48,0,0
16,6,67,76,67,72,71,67,67,69,71,71,69,69,67,69,67,74,48,0,0
0,3,76,72,72,65,69,76,72,71,69,74,74,76,67,74,72,65,0,0,0
23,7,71,71,74,67,69,67,72,76,65,69,74,65,71,67,67,67,48,0,38
0,3,74,69,74,72,67,76,64,72,69,74,67,71,69,74,74,65,0,0,0
0,3,64,74,65,67,74,72,71,67,72,72,64,62,62,64,67,67,0,0,38
0,3,72,69,74,67,74,76,76,62,69,72,72,65,67,74,72,74,0,0,0
0,3,72,72,69,76,65,69,74,65,72,65,71,71,69,65,76,71,0,0,0
0,3,72,67,74,67,72,67,72,65,74,65,72,65,71,71,67,71,0,0,0
23,7,67,74,71,71,71,69,71,69,72,71,69,67,65,62,71,67,48,47,0
0,3,76,74,69,67,72,72,65,71,65,69,71,69,69,69,69,62,48,0,38
0,3,69,69,67,69,74,69,69,69,72,62,65,71,64,71,72,71,48,40,0
0,3,64,72,72,71,74,71,69,71,76,67,65,72,69,69,64,72,48,40,0
0,3,67,65,65,64,64,69,71,71,71,71,72,69,71,60,62,76,48,0,0
23,7,74,69,74,69,69,74,64,69,67,71,71,69,69,64,62,67,48,0,0
16,6,72,71,69,71,71,64,67,71,71,72,69,67,69,67,72,67,48,0,0
0,3,76,71,67,76,64,65,62,65,72,65,62,71,71,67,67,71,48,0,0
23,7,67,71,76,67,65,71,69,67,67,71,67,69,67,65,62,67,49,0,0
23,7,72,71,67,67,72,65,71,72,71,71,69,65,67,67,67,60,49,0,38
54,7,71,65,67,69,67,65,71,67,65,65,67,64,62,72,64,67,49,0,0
50,4,65,67,62,72,65,69,67,69,71,67,65,71,65,60,60,67,49,0,38
0,3,74,67,67,72,67,69,71,64,62,72,72,62,72,67,71,64,48,0,0
23,3,67,71,72,71,65,67,76,69,69,72,71,71,64,62,62,76,48,0,0
23,7,74,69,72,69,72,71,71,67,71,69,71,69,69,67,64,67,48,47,0
16,6,71,71,69,67,67,74,62,65,64,71,69,69,74,67,67,67,48,0,38
16,4,67,69,74,64,76,67,74,62,71,72,65,64,74,71,67,67,48,0,0
16,6,71,71,74,69,74,74,65,67,72,69,69,65,74,65,67,69,48,0,38
16,6,71,71,74,72,67,71,69,69,65,67,69,67,64,64,62,67,48,0,38
0,3,67,62,72,71,62,62,71,71,67,71,71,60,71,72,72,62,48,0,0
0,3,74,74,67,72,65,65,62,67,64,65,71,64,67,71,69,64,48,0,0
0,3,72,62,65,71,69,71,67,74,72,62,72,72,71,69,62,72,48,0,0
23,7,67,69,71,72,74,67,69,67,72,67,69,69,71,69,67,64,48,43,38
23,7,74,71,67,69,72,67,71,74,72,72,69,76,71,69,67,67,48,43,38
50,4,67,71,72,64,72,62,64,67,72,76,67,64,71,69,64,69,48,0,0
23,7,74,71,71,67,67,64,69,64,72,69,67,67,64,65,65,67,48,0,38
50,4,69,72,76,74,72,69,74,67,72,67,71,65,69,67,65,74,48,45,38
23,7,69,74,71,69,74,62,69,69,72,69,69,69,72,69,67,62,48,0,0
23,7,74,74,69,71,72,69,67,65,69,71,67,65,67,71,67,67,48,0,0
23,7,74,67,69,67,74,69,69,67,72,71,69,69,67,64,67,67,48,0,0
23,7,62,74,71,71,65,64,60,67,72,71,69,71,67,69,65,67,48,0,38
23,5,62,69,65,69,72,65,71,72,69,69,65,69,67,62,69,69,48,0,38
23,5,65,71,69,64,69,74,67,71,72,69,67,65,69,67,67,64,48,0,38
23,7,71,74,67,71,69,74,65,67,69,72,69,69,71,69,64,67,48,0,0
23,7,67,69,69,71,72,71,71,65,72,64,67,65,65,67,67,67,48,0,38
23,7,72,67,74,67,71,65,65,67,67,71,71,67,72,67,74,67,48,0,38
23,7,72,71,71,69,71,67,69,65,69,62,71,65,67,65,67,62,48,0,38
54,3,65,67,65,62,67,69,72,67,72,72,71,69,65,60,67,72,0,1,38
23,7,67,74,74,72,64,64,64,69,62,71,67,72,62,67,71,67,48,0,38
16,3,69,67,74,69,72,64,67,74,69,67,62,71,71,69,71,69,48,0,38
51,1,60,69,76,62,74,71,71,69,65,71,72,71,64,72,69,71,48,44,38
0,3,74,71,74,65,72,65,62,69,71,69,69,71,71,60,72,72,48,0,0
23,5,67,71,74,69,71,71,67,67,69,67,62,67,69,64,67,65,49,0,0
23,7,74,69,67,67,69,69,69,67,72,72,67,69,67,64,62,71,48,39,0
50,4,63,69,71,71,71,74,67,69,74,67,65,72,67,64,60,69,48,0,0
23,7,67,67,67,69,65,72,67,69,72,69,65,67,67,71,67,65,48,0,0
23,7,67,71,71,65,74,62,71,62,62,71,74,72,67,67,64,71,48,0,0
16,6,64,71,74,67,69,72,71,67,71,65,69,67,69,69,69,67,48,0,0
16,6,67,69,67,69,67,64,65,64,72,69,68,65,69,64,65,74,48,0,0
23,7,72,71,71,69,71,74,74,71,67,69,71,69,67,67,65,62,48,0,0
16,4,67,71,71,71,74,71,69,74,72,67,67,69,72,69,64,69,48,43,0
23,7,71,74,74,69,67,71,69,71,72,71,69,72,69,67,67,71,48,43,0
23,7,76,69,74,74,72,72,69,69,65,67,71,69,65,67,71,67,48,43,38
16,6,74,74,71,69,74,67,65,69,65,67,67,69,71,69,69,67,48,45,0
50,4,64,65,67,67,74,72,71,69,69,67,65,67,64,67,67,69,0,0,0
23,7,71,74,74,74,71,69,67,67,65,71,69,65,71,67,67,67,48,39,0
23,7,71,71,67,69,71,69,67,69,69,74,69,67,69,67,67,71,48,39,0
54,7,71,69,71,67,67,69,67,67,74,76,67,72,62,69,65,74,48,0,0
23,7,67,65,71,65,65,67,67,71,69,69,74,71,62,65,62,71,48,0,0
23,7,67,69,71,69,65,69,69,69,65,65,69,67,67,62,67,67,48,0,0
23,7,67,65,67,67,71,69,67,71,72,71,69,74,71,67,67,64,48,0,0
54,7,72,74,67,67,65,69,65,64,71,71,72,69,62,74,67,62,48,0,0
23,7,72,65,71,65,72,69,69,69,72,71,71,69,67,65,67,67,48,0,0
23,3,67,71,64,69,72,65,74,74,62,62,67,65,71,71,64,62,48,0,0
0,3,76,71,69,72,67,67,76,74,72,69,69,65,69,67,72,74,48,0,0
50,4,74,71,67,76,74,71,62,69,69,76,60,67,74,72,64,64,48,0,0
23,7,67,71,74,65,72,67,67,71,72,67,69,69,67,67,67,67,48,0,0
23,7,65,74,74,64,74,72,71,67,71,69,69,60,67,65,67,67,48,0,0
51,3,67,65,72,71,64,69,65,71,69,74,71,71,69,72,67,62,48,0,0
50,4,67,60,64,71,71,72,65,71,74,71,65,62,65,71,74,69,48,0,0
23,7,67,67,74,74,72,74,71,67,72,69,67,69,67,65,67,67,48,0,0
23,7,72,67,67,69,62,71,65,67,71,71,65,72,67,67,71,67,48,0,0
23,7,74,74,74,67,74,65,67,69,62,62,69,67,67,67,69,62,48,0,0
23,5,74,67,76,64,74,64,69,69,71,72,72,69,67,67,67,67,48,0,0
52,5,67,67,67,67,64,65,71,71,62,71,65,72,64,62,62,69,48,0,0
0,3,72,67,64,71,64,67,71,69,72,71,62,74,71,67,62,69,49,0,0
23,5,67,71,74,72,65,71,65,65,71,67,67,69,67,67,62,69,48,0,0
16,6,74,67,71,64,72,71,67,64,72,71,64,72,74,64,67,67,48,0,0
23,7,74,67,71,72,74,71,67,69,71,71,72,69,69,67,71,71,48,45,0
23,7,74,74,67,67,71,71,67,71,65,69,69,65,71,62,64,71,48,0,0
23,7,72,67,72,74,71,62,67,67,69,69,67,65,67,62,71,71,49,0,0
23,7,67,65,72,69,72,65,69,71,69,71,71,64,62,67,67,67,48,0,0
23,7,62,69,67,74,74,74,69,71,69,69,69,71,67,67,67,67,48,0,0
23,7,74,71,76,69,67,71,71,69,72,72,72,67,69,71,64,67,48,45,0
23,7,74,74,74,65,62,64,67,72,69,69,69,67,69,67,67,67,48,45,0
23,7,72,67,71,69,71,74,67,71,71,71,65,69,62,67,67,67,48,0,0
23,7,67,71,67,72,69,69,64,65,67,69,67,69,67,67,67,69,48,0,0
23,7,67,71,67,67,71,76,69,65,69,69,62,69,67,72,67,67,48,0,0
0,1,76,71,67,72,76,72,72,67,67,74,76,67,72,67,74,72,0,0,0
23,7,67,67,72,71,74,72,67,69,71,72,69,72,76,74,69,67,0,1,0
23,7,67,74,69,74,69,72,69,71,72,67,72,67,67,69,71,67,0,1,0
23,7,74,71,67,71,72,72,71,71,72,67,69,67,76,71,67,67,0,1,0
23,7,72,67,69,76,71,69,65,69,69,71,67,74,67,67,74,67,0,0,0
0,4,74,72,65,65,71,72,72,69,72,65,72,69,69,74,72,72,0,1,0
0,1,76,72,76,76,74,71,72,72,67,71,71,65,65,76,71,72,0,1,0
23,7,65,69,71,76,69,67,69,67,72,72,65,67,67,67,64,72,0,0,0
23,5,65,65,67,72,71,72,71,60,72,71,71,72,64,64,67,67,0,0,0
16,6,74,67,76,69,72,72,67,71,72,74,74,64,69,67,62,62,0,0,0
23,7,67,67,64,67,74,71,71,67,72,71,71,71,76,67,65,62,0,0,0
16,6,67,69,71,74,65,71,69,71,71,72,67,65,67,67,67,67,48,0,0
16,4,62,67,67,71,69,67,69,65,71,71,62,71,69,72,65,67,48,0,0
16,6,64,64,69,67,71,69,71,71,64,67,65,62,67,62,64,65,48,0,0
23,7,62,71,67,64,74,67,67,71,72,62,71,65,67,67,67,67,48,0,0
23,5,74,71,72,69,67,67,71,69,67,69,69,71,69,67,62,65,48,43,0
0,3,76,69,69,71,71,72,67,69,62,62,64,69,65,62,64,65,49,0,0
0,3,76,71,72,67,67,71,67,64,65,72,74,67,67,74,72,69,49,0,0
0,3,72,69,71,71,65,72,72,71,74,71,71,64,71,67,69,72,49,0,0
16,4,72,67,64,74,69,71,67,65,69,64,71,65,69,71,67,74,49,0,0
16,3,76,74,64,64,74,65,67,71,67,67,65,69,69,65,60,67,49,0,0
23,7,72,74,65,71,69,69,69,71,71,69,71,69,69,67,65,67,49,47,38
23,7,67,67,69,72,64,71,65,65,72,65,71,67,65,67,71,62,49,47,34
23,7,74,67,71,74,69,67,69,69,71,69,67,67,69,67,67,64,49,47,38
23,7,74,72,74,72,74,74,67,69,72,74,69,69,67,67,67,67,49,47,38
23,5,74,72,74,74,76,67,67,67,72,67,65,69,71,64,65,67,49,47,38
23,5,72,74,67,71,74,69,67,67,76,72,67,69,71,67,69,67,49,47,38
23,7,67,71,74,65,72,72,69,69,74,71,69,67,67,67,65,67,49,47,38
23,5,71,74,74,74,72,67,72,69,71,65,71,64,67,65,67,67,49,47,38
23,7,74,69,74,72,72,69,67,72,74,72,69,69,71,69,69,67,49,47,38
23,7,64,69,71,72,74,71,69,64,72,72,67,69,65,67,65,67,49,47,38
23,7,72,67,74,69,69,72,67,71,74,71,69,69,71,67,67,65,49,47,38
23,7,74,69,71,71,67,71,67,67,71,69,69,69,67,67,65,67,49,47,38
23,5,72,67,67,71,72,67,67,69,71,67,72,69,69,64,65,65,49,47,38
23,5,72,71,69,72,71,67,67,67,67,71,67,71,69,69,62,62,49,47,38
23,7,69,69,72,71,71,67,71,67,74,67,69,67,69,67,67,69,49,47,38
23,7,74,64,74,71,71,69,69,74,71,71,69,65,71,67,67,64,49,47,38
23,5,72,67,72,69,71,69,69,69,72,71,72,71,67,67,71,71,49,47,38
23,5,74,72,69,74,72,69,64,71,71,72,69,71,64,71,67,69,49,47,38
23,7,65,74,72,69,71,64,67,67,72,69,69,64,69,67,67,64,49,0,38
0,3,65,67,74,67,67,71,67,62,69,72,62,62,64,67,67,60,49,0,0
23,7,69,65,74,72,74,67,69,69,69,72,72,65,62,64,69,67,49,0,38
23,5,64,71,69,74,72,71,62,64,65,67,65,69,69,64,67,71,49,0,38
23,7,74,71,67,71,71,67,67,62,67,69,67,69,72,72,71,67,49,0,38
23,7,67,74,67,71,72,71,69,69,72,69,69,65,67,74,67,67,49,0,38
23,5,74,74,74,69,74,71,69,69,71,69,72,69,72,62,67,69,49,0,38
0,3,72,69,74,76,72,71,71,71,69,71,74,62,64,72,71,69,49,0,31
23,5,64,67,62,71,72,69,69,69,71,71,71,76,71,69,64,62,48,0,38
51,1,69,64,69,69,67,71,64,66,69,64,65,71,62,69,69,62,48,0,38
0,3,71,67,62,76,67,67,69,67,69,62,72,71,62,71,72,69,48,0,38
23,5,71,74,71,69,72,67,69,65,71,72,71,62,67,69,74,71,48,0,38
23,7,74,67,69,67,74,71,72,76,69,74,69,62,69,69,62,67,48,0,38
0,3,72,71,72,71,67,72,67,76,72,65,71,67,71,69,72,71,48,0,38
54,7,74,65,64,65,74,69,64,71,69,65,65,60,69,60,72,64,48,0,38
54,7,62,65,72,65,67,65,60,71,65,67,67,71,67,69,65,62,49,0,38
23,7,74,62,71,69,72,71,67,74,65,72,65,65,67,71,67,67,49,0,38
23,7,64,71,71,71,74,72,67,67,72,67,71,71,65,65,65,67,49,45,38
23,7,71,74,69,65,69,71,71,69,69,71,69,69,69,67,65,67,49,45,38
23,7,72,72,69,65,74,71,67,72,69,71,69,71,71,69,67,67,49,45,38
23,7,71,67,71,74,72,69,67,74,71,69,60,72,65,65,67,67,49,45,38
23,7,74,71,72,65,71,67,67,69,74,65,67,67,67,67,67,67,49,45,38
23,7,67,69,71,72,64,69,67,69,71,71,72,65,74,64,67,72,49,45,0
23,7,74,71,74,74,72,74,69,67,72,72,71,71,71,67,67,67,49,45,38
23,5,74,74,71,67,72,67,72,62,60,64,65,65,65,62,65,67,49,0,38
23,7,67,72,67,71,67,71,67,65,74,69,69,69,67,67,67,67,48,1,38
0,1,74,71,69,72,65,72,76,72,72,64,63,74,72,69,71,71,0,0,0
50,3,72,67,74,69,74,72,65,67,65,71,71,69,69,60,60,69,0,0,38
0,3,72,71,72,67,74,76,64,64,65,72,64,69,62,67,67,71,0,1,38
23,5,65,74,65,65,69,65,67,67,69,69,65,69,69,67,71,64,49,0,38
23,7,67,67,74,69,64,69,71,74,67,67,74,71,71,69,71,67,49,39,38
23,7,67,69,69,71,67,71,69,64,67,67,71,69,65,71,67,67,49,39,38
23,7,74,67,71,74,69,69,64,71,67,72,72,69,69,69,65,69,49,39,38
23,7,74,69,71,71,64,71,71,67,69,69,65,64,67,65,67,62,49,39,38
23,7,67,71,74,65,64,72,67,69,72,71,74,69,71,69,67,71,49,39,38
50,4,72,72,74,74,67,71,64,67,69,67,67,60,65,74,69,65,49,0,38
23,7,69,60,69,71,74,65,71,72,72,72,69,65,67,67,67,67,49,39,38
23,7,72,65,71,67,67,62,69,62,69,71,69,67,71,65,67,67,49,0,38
23,7,69,67,69,69,69,67,69,69,69,64,64,65,67,67,67,67,49,0,38
23,7,67,67,69,69,67,65,71,69,72,67,74,67,67,67,65,62,48,40,38
54,7,69,72,72,71,65,69,67,71,71,67,65,69,74,67,62,67,48,0,0
23,7,71,67,67,65,72,69,64,67,69,69,71,71,62,65,65,65,48,0,0
23,7,74,71,71,65,71,67,67,69,69,69,67,72,69,71,67,67,49,0,38
23,7,67,64,69,69,67,69,64,71,65,67,64,64,71,69,64,67,0,1,38
50,4,74,64,76,64,69,64,64,62,65,67,64,62,69,74,64,71,48,0,38
0,3,64,67,69,64,72,69,74,69,72,65,71,74,64,60,60,60,49,0,38
54,7,65,62,69,74,65,72,71,72,60,64,64,64,62,71,67,62,0,1,38
23,7,74,67,64,72,74,71,69,71,69,71,64,67,67,67,67,71,0,1,38
23,7,72,71,72,69,72,67,71,71,74,71,67,65,69,67,64,67,0,1,38
0,3,67,72,74,74,69,76,74,72,74,65,71,71,69,65,72,65,0,1,0
23,7,71,67,76,76,72,71,71,67,74,71,60,71,67,67,67,67,0,1,0
23,7,67,76,74,72,67,64,72,71,72,71,69,67,67,62,67,67,0,1,0
51,1,65,74,69,71,74,71,64,69,76,72,72,71,76,69,67,62,0,1,0
54,7,72,67,74,67,72,69,71,65,72,72,62,64,67,69,67,69,0,1,38
0,3,72,69,72,74,76,67,72,64,69,71,76,62,69,60,67,67,0,0,38
23,7,67,71,67,67,72,67,64,69,72,65,67,71,67,67,67,67,49,0,38
23,7,62,65,71,71,72,67,69,65,69,72,69,72,67,67,67,64,49,0,38
23,7,67,71,69,71,71,67,71,71,69,72,65,69,67,67,65,67,49,0,38
23,7,71,71,67,69,72,71,69,67,71,71,65,69,67,67,67,67,49,0,38
0,3,67,71,72,69,67,67,64,74,71,67,71,74,71,69,74,64,49,0,38
16,6,64,71,69,71,74,65,69,69,71,69,67,62,72,69,67,67,49,0,38
23,5,74,74,71,65,71,71,68,69,72,72,71,69,71,62,62,71,49,0,38
16,6,69,71,71,67,64,67,64,69,72,65,71,67,67,71,71,67,49,0,38
23,5,69,64,69,69,74,71,67,69,62,65,71,69,71,67,67,67,49,0,38
23,5,69,72,74,71,74,67,69,69,65,69,74,69,67,64,71,69,49,0,38
23,7,74,64,71,69,71,71,72,62,62,65,72,65,67,69,65,67,49,0,38
23,7,67,71,74,69,72,67,67,74,67,69,62,64,69,65,67,67,49,0,38
23,7,67,74,74,71,67,69,69,71,67,69,71,71,62,69,67,67,49,0,38
23,7,74,67,74,69,65,71,67,67,72,71,67,69,69,65,67,67,49,0,38
23,7,67,64,72,67,72,72,65,69,65,65,67,71,67,69,67,67,49,0,38
23,7,67,65,71,65,72,69,71,69,72,72,72,67,67,69,67,71,49,0,38
23,7,71,72,67,67,69,69,72,67,67,71,69,65,67,67,67,67,49,0,38
23,7,64,71,67,71,69,71,71,67,65,71,71,69,65,69,67,67,49,0,38
23,7,62,67,67,69,71,71,69,67,71,71,71,69,71,67,62,67,49,0,38
23,7,74,69,71,74,74,69,69,71,71,71,69,67,71,67,65,67,49,0,38
23,7,74,71,69,65,72,67,71,65,72,72,67,64,65,67,67,67,48,45,38
23,7,71,74,74,72,74,64,67,64,72,69,67,69,67,69,67,71,48,0,38
23,5,72,65,74,67,65,67,62,69,74,67,65,74,71,65,67,67,48,0,38
23,5,67,74,67,71,74,71,65,71,71,71,71,69,72,71,60,69,48,45,38
23,5,74,71,74,69,72,69,69,65,74,72,62,67,67,71,69,67,48,45,38
23,5,65,71,71,74,67,69,69,65,74,71,72,71,67,67,67,74,48,0,38
23,5,71,71,67,71,64,64,67,71,65,74,65,74,69,65,69,67,48,0,38
23,5,74,72,74,67,71,74,69,65,62,69,64,69,72,72,67,67,48,0,38
23,5,65,69,74,62,67,67,69,60,62,74,67,69,67,67,62,74,48,0,38
23,7,67,76,71,67,72,72,71,67,67,74,72,69,71,65,65,71,48,0,38
23,7,71,72,65,69,72,67,72,71,71,71,65,71,67,72,67,67,48,0,38
23,7,74,74,71,71,72,71,64,69,62,72,71,67,71,60,67,67,48,0,38
23,7,71,71,72,65,71,67,65,71,76,72,67,65,67,69,64,69,48,0,38
23,5,65,71,72,71,74,62,67,65,74,67,69,69,72,64,67,69,48,0,38
23,7,74,71,74,67,72,72,69,69,72,71,67,65,67,71,67,64,48,0,38
52,5,74,65,74,72,64,74,65,62,65,65,72,64,64,65,67,69,48,0,38
23,7,71,71,74,74,72,64,67,65,72,69,72,65,65,69,65,71,48,0,38
23,7,71,74,65,71,71,67,71,67,69,67,74,65,71,67,67,71,48,0,38
23,7,67,74,74,69,64,72,71,69,71,71,76,67,62,72,72,67,48,0,38
23,7,69,67,71,69,69,64,69,67,72,65,69,69,67,67,67,67,48,0,38
23,5,72,69,69,74,69,72,69,71,72,69,69,69,71,65,67,74,48,0,38
23,7,71,71,72,69,69,71,67,74,71,74,64,76,69,64,67,67,48,0,38
23,7,67,74,71,71,74,71,71,67,69,69,71,65,65,67,65,67,48,43,38
23,7,69,69,69,67,67,71,72,67,67,71,72,67,62,67,67,67,48,0,38
23,7,67,71,72,72,71,71,67,64,62,71,62,69,67,67,62,67,48,0,38
23,7,74,71,74,72,67,74,67,71,71,71,69,67,67,67,67,67,48,0,38
0,3,67,71,74,74,71,72,67,72,76,69,65,62,69,69,69,69,48,46,38
23,7,67,72,71,72,71,69,62,69,71,69,67,67,67,64,65,69,48,0,38
23,7,74,67,71,74,62,71,69,74,71,71,71,69,67,72,65,72,48,0,38
