23,7,7,7,5,7,11,2,2,7,10,2,2,2,12,7,6,4,0,0,0
23,7,7,7,7,12,10,10,2,7,7,2,1,7,1,1,1,2,0,0,0
23,5,6,6,6,0,11,6,2,1,10,2,10,10,6,10,7,2,0,0,0
23,7,7,11,0,12,11,2,11,1,10,7,10,7,10,2,11,7,0,0,0
16,6,7,1,2,11,6,2,1,2,2,10,7,6,7,7,7,7,48,0,0
16,4,4,7,7,2,1,7,1,6,2,2,27,2,1,10,6,7,48,0,0
16,6,5,5,1,7,2,1,2,2,5,7,13,4,7,4,5,6,48,0,0
23,7,4,2,7,5,11,7,7,2,10,4,2,6,7,7,7,7,48,0,0
23,5,11,2,10,1,7,7,2,1,7,1,1,2,1,7,4,6,48,43,0
0,3,12,1,1,2,2,10,7,1,4,4,5,1,6,4,5,6,49,0,0
0,3,12,2,10,7,7,2,7,5,6,10,11,7,7,11,10,1,49,0,0
0,3,10,1,2,2,6,10,10,2,11,2,2,5,2,7,1,10,49,0,0
16,4,10,7,5,11,1,2,7,6,1,5,2,6,1,2,7,11,49,0,0
16,3,12,11,5,5,11,13,7,2,7,7,6,1,1,6,3,7,49,0,0
23,7,10,11,6,2,1,1,1,2,2,1,2,1,1,7,6,7,49,47,38
23,7,7,7,1,10,5,2,6,6,10,6,2,7,6,7,2,4,49,47,34
23,7,11,7,2,11,1,7,1,1,2,1,7,7,1,7,7,5,49,47,38
23,7,11,10,11,10,11,11,7,1,10,11,1,1,7,7,7,7,49,47,38
23,5,11,10,11,11,12,7,7,7,10,7,6,1,2,5,6,7,49,47,38
23,5,10,11,7,2,11,1,7,7,12,10,7,1,2,7,1,7,49,47,38
23,7,7,2,11,13,10,10,1,1,11,2,1,7,7,7,6,7,49,47,38
23,5,2,11,11,11,10,7,10,1,2,6,2,5,7,6,7,7,49,47,38
23,7,11,1,11,10,10,1,7,10,11,10,1,1,2,1,1,7,49,47,38
23,7,5,1,2,10,11,2,1,5,10,10,7,1,6,7,6,7,49,47,38
23,7,10,7,11,1,1,10,7,2,11,2,1,1,2,7,7,6,49,47,38
23,7,11,1,2,2,7,2,7,7,2,1,1,1,7,7,6,7,49,47,38
23,5,10,7,7,2,10,7,7,1,2,7,10,1,1,5,6,6,49,47,38
23,5,10,2,1,10,2,7,7,7,7,2,7,2,1,1,4,4,49,47,38
23,7,1,1,10,2,2,7,2,7,11,7,1,7,1,7,7,1,49,47,38
23,7,11,5,11,2,2,1,1,11,2,2,1,6,2,7,7,5,49,47,38
23,5,10,7,10,1,2,1,1,1,10,2,10,2,7,7,2,2,49,47,38
23,5,11,10,1,11,10,1,5,2,2,10,1,2,5,2,7,1,49,47,38
23,7,6,11,10,1,2,5,7,14,10,1,1,5,1,7,7,5,49,0,38
0,3,6,7,11,7,7,2,7,4,1,10,4,4,5,7,7,3,49,0,0
23,7,1,6,11,10,11,7,1,1,1,10,10,6,4,5,1,7,49,0,38
23,5,5,2,1,11,10,2,4,5,6,7,6,1,1,5,7,2,49,0,38
23,7,11,2,7,2,2,7,7,4,7,1,7,1,10,10,2,7,49,0,38
23,7,7,11,7,2,10,2,1,1,10,1,1,6,7,11,7,7,49,0,38
23,5,11,11,11,1,11,2,1,1,2,1,10,1,10,4,7,1,49,0,38
0,3,10,1,11,12,10,2,2,2,1,2,11,4,5,10,2,1,49,0,31
23,5,5,7,4,2,10,1,1,1,2,2,2,12,2,1,5,4,48,0,38
51,1,1,5,1,1,7,2,5,23,1,5,6,2,4,1,1,4,48,0,38
0,3,2,7,4,12,7,7,1,7,1,4,10,2,4,2,10,1,48,0,38
23,5,2,11,2,1,10,7,1,6,2,10,2,4,7,1,11,2,48,0,38
23,7,11,7,1,7,11,2,10,12,1,11,1,4,1,1,4,7,48,0,38
54,16,2,7,11,1,10,7,7,1,11,2,10,2,7,1,7,7,48,44,38
0,3,10,2,10,2,7,10,7,12,10,6,2,7,2,1,10,2,48,0,38
54,7,11,6,5,6,11,1,5,2,1,13,6,3,1,3,10,5,48,0,38
23,5,2,0,2,1,2,1,2,1,10,10,1,2,1,1,7,5,48,0,38
54,7,4,6,10,6,7,6,3,2,6,7,7,2,7,1,6,4,49,0,38
23,7,11,4,2,1,10,2,7,11,6,10,6,6,7,2,7,7,49,0,38
23,7,5,2,2,2,11,10,7,7,10,7,2,2,6,6,6,7,49,45,38
23,7,2,11,1,6,1,2,2,1,1,2,1,1,1,7,6,7,49,45,38
23,7,10,10,1,6,11,2,7,10,1,2,1,2,2,1,7,7,49,45,38
23,7,2,7,2,11,10,1,7,11,2,1,3,10,6,6,7,7,49,45,38
23,7,11,2,10,6,2,7,7,1,11,6,7,7,7,7,7,7,49,45,38
23,7,7,1,2,10,5,1,7,1,2,2,10,6,11,5,7,10,49,45,0
23,7,11,2,11,11,10,11,1,7,10,10,2,2,2,7,7,7,49,45,38
23,5,11,11,2,7,10,7,10,4,3,5,13,6,6,4,6,7,49,0,38
23,7,7,10,7,2,7,2,7,6,11,1,1,1,7,7,7,7,48,1,38
0,1,11,2,1,10,6,10,12,10,10,20,19,11,10,1,2,2,0,0,0
50,3,10,7,11,1,11,10,6,7,6,2,2,1,1,3,3,1,0,0,38
0,3,1,7,0,4,7,5,7,2,3,7,11,7,7,3,2,7,48,0,38
0,1,10,1,0,7,10,0,11,2,11,5,0,1,7,1,0,1,48,0,38
0,3,10,2,10,7,11,12,5,5,6,10,5,1,4,7,7,2,0,1,38
23,5,6,11,6,6,1,6,7,7,1,1,6,1,1,7,2,5,49,0,38
23,7,2,7,2,11,11,7,6,2,10,6,6,6,2,2,6,5,49,39,38
23,7,11,11,7,2,7,11,1,1,10,2,2,2,7,5,7,7,49,39,38
23,7,7,7,10,11,2,11,2,7,11,2,1,2,5,6,1,7,49,39,38
23,7,7,7,11,1,5,1,2,11,7,7,11,2,2,1,2,7,49,39,38
23,7,7,1,1,2,7,2,1,5,7,7,2,1,6,2,7,7,49,39,38
23,7,11,7,2,11,1,1,5,2,7,10,10,1,1,1,6,1,49,39,38
23,7,11,1,2,2,5,2,2,7,1,1,6,5,7,6,7,4,49,39,38
23,7,7,2,11,6,5,10,7,1,10,2,11,1,2,1,7,2,49,39,38
50,4,10,10,11,11,7,2,5,7,1,7,7,3,13,11,1,6,49,0,38
23,7,1,3,1,2,11,6,2,10,10,10,1,6,7,7,7,7,49,39,38
23,7,10,6,2,7,7,4,1,4,1,2,1,7,2,6,7,7,49,0,38
23,7,1,7,1,1,1,7,1,1,1,5,5,6,7,7,7,7,49,0,38
23,7,7,7,1,1,7,6,2,1,10,7,11,7,7,7,6,4,48,40,38
0,1,10,0,12,1,6,1,0,2,6,0,0,0,0,0,0,10,49,0,38
54,7,1,10,10,2,6,1,7,2,2,7,6,1,11,7,4,7,48,0,0
23,7,2,7,7,6,10,1,5,7,1,1,2,2,4,6,6,6,48,0,0
23,7,11,2,2,6,2,7,7,1,1,1,7,10,1,2,7,7,49,0,38
54,3,2,5,10,2,7,6,11,5,2,2,4,1,2,1,7,4,48,0,0
0,1,1,1,12,10,6,0,5,14,12,6,6,11,0,2,0,0,48,0,38
16,6,5,2,11,11,10,1,1,1,1,1,2,1,7,7,7,7,0,0,38
23,7,7,5,1,1,7,1,5,2,6,7,5,5,2,1,5,7,0,1,38
50,4,11,5,12,5,1,5,5,4,6,7,5,4,1,11,5,2,48,0,38
0,3,5,7,1,5,10,1,11,1,10,6,2,11,5,3,3,3,49,0,38
54,7,6,4,1,11,6,10,2,10,26,5,5,5,4,2,7,4,0,1,38
23,7,11,7,5,10,11,2,1,2,1,2,5,7,7,7,7,2,0,1,38
23,7,10,2,10,1,10,7,2,2,11,2,7,6,1,7,5,7,0,1,38
0,3,7,10,11,11,1,12,11,10,11,13,2,2,1,6,10,6,0,1,0
23,7,2,7,12,12,10,2,9,7,11,2,3,2,7,7,7,7,0,1,0
23,7,7,12,11,10,7,5,10,2,10,2,1,7,7,4,7,7,0,1,0
51,1,6,11,1,2,11,2,5,1,12,10,10,2,12,1,7,4,0,1,0
54,7,10,7,11,7,10,1,2,6,10,10,4,5,7,1,7,1,0,1,38
0,3,10,1,10,11,12,7,10,5,1,2,12,4,1,3,7,7,0,0,38
23,7,7,2,7,7,10,7,5,1,10,6,7,2,7,7,7,7,49,0,38
51,3,7,1,10,12,11,2,2,12,6,7,10,10,10,1,3,0,49,44,38
23,7,4,6,2,2,10,7,1,6,1,10,1,10,7,7,7,5,49,0,38
0,3,2,1,12,2,6,7,4,2,12,2,2,4,12,1,2,5,49,0,38
23,5,5,11,7,11,10,2,7,6,11,6,1,5,7,2,6,7,49,0,38
23,7,7,2,1,2,2,7,2,2,1,10,6,1,7,7,6,7,49,0,38
23,7,2,2,7,1,10,2,1,7,2,2,6,1,7,7,7,7,49,0,38
0,3,7,2,10,1,7,7,5,11,2,7,2,11,2,1,11,5,49,0,38
16,6,5,2,1,2,11,6,1,1,2,1,7,4,10,1,7,7,49,0,38
0,3,2,1,0,10,10,2,11,7,10,7,5,1,7,1,5,12,49,0,38
23,5,11,11,2,6,2,2,22,1,10,10,2,1,2,4,4,2,49,0,38
16,6,1,2,2,7,5,7,5,1,10,6,2,7,7,2,2,7,49,0,38
23,5,1,5,1,1,11,2,7,1,4,6,2,1,2,7,7,7,49,0,38
23,5,1,10,11,2,11,7,1,1,6,1,11,1,7,5,2,1,49,0,38
23,7,11,5,2,1,2,2,10,4,4,6,10,6,7,1,6,7,49,0,38
23,7,7,2,11,1,10,7,7,11,7,1,4,5,1,6,7,7,49,0,38
23,7,7,11,11,2,7,1,1,2,7,1,2,2,4,1,7,7,49,0,38
23,7,11,7,11,1,13,2,7,7,10,2,7,1,1,6,7,7,49,0,38
23,7,7,5,10,7,10,10,6,1,6,6,7,2,7,1,7,7,49,0,38
23,7,7,6,2,6,10,1,2,1,10,10,10,7,7,1,7,2,49,0,38
23,7,2,10,7,7,1,1,10,7,7,2,1,6,7,7,7,7,49,0,38
23,7,5,2,7,2,1,2,2,7,6,2,2,1,6,1,7,7,49,0,38
23,7,4,7,7,1,2,2,1,7,2,2,2,1,2,7,4,7,49,0,38
23,7,11,1,2,11,11,1,1,2,2,2,1,7,2,7,6,7,49,0,38
23,7,11,2,1,6,10,7,2,6,10,10,7,5,6,7,7,7,48,45,38
23,7,2,11,11,10,11,5,7,5,10,1,7,1,7,1,7,2,48,0,38
23,5,10,6,11,7,6,7,4,1,11,7,6,11,2,6,7,7,48,0,38
23,5,7,11,7,2,11,2,6,2,2,2,2,1,10,2,3,1,48,45,38
23,5,11,2,11,1,10,1,1,6,11,10,4,7,7,2,1,7,48,45,38
23,5,6,2,2,11,7,1,1,6,11,2,10,2,7,7,7,11,48,0,38
23,5,2,2,7,2,5,5,7,2,6,11,6,11,1,6,1,7,48,0,38
23,5,11,10,11,7,2,11,1,6,4,1,5,1,10,10,7,7,48,0,38
23,5,6,1,11,4,7,7,1,3,4,11,7,1,7,7,4,11,48,0,38
0,1,10,3,0,0,12,7,11,5,0,11,6,10,7,3,1,1,48,0,38
0,1,10,0,0,5,0,10,2,2,0,5,0,0,0,3,0,10,48,0,38
23,7,7,12,2,7,10,10,2,7,7,11,10,1,2,6,6,2,48,0,38
23,7,2,10,6,1,10,7,10,2,2,2,6,2,7,10,7,7,48,0,38
23,7,11,11,2,2,10,2,5,1,4,10,2,7,2,3,7,7,48,0,38
23,7,2,2,10,6,2,7,6,2,12,10,7,6,7,1,5,1,48,0,38
23,5,6,2,10,2,11,4,7,6,11,7,1,1,10,5,7,1,48,0,38
23,7,11,2,11,7,10,10,1,1,10,2,7,6,7,2,7,5,48,0,38
52,5,11,6,11,10,5,11,6,4,6,6,10,5,5,6,7,1,48,0,38
23,1,10,0,10,10,10,1,1,11,7,10,11,2,1,0,0,1,48,0,38
0,1,1,0,0,1,11,11,11,0,4,11,1,0,0,3,0,1,48,0,38
23,7,2,2,11,11,10,5,7,6,10,1,10,6,6,1,6,2,48,0,38
23,7,2,11,6,2,2,7,2,7,1,7,11,6,2,7,7,2,48,0,38
23,7,7,11,11,1,5,10,2,1,2,2,12,7,4,10,10,7,48,0,38
23,7,1,7,2,1,1,5,1,7,10,6,1,1,7,7,7,7,48,0,38
23,5,10,1,1,11,1,10,1,2,10,1,1,1,2,6,7,11,48,0,38
23,7,2,2,10,1,1,2,7,11,2,11,5,12,1,5,7,7,48,0,38
0,3,2,10,10,10,12,0,7,2,10,7,1,10,2,7,1,3,48,47,38
23,7,7,11,2,2,11,2,2,7,1,1,2,6,6,7,6,7,48,43,38
50,3,2,4,10,10,11,1,11,6,7,1,1,11,0,10,3,3,49,0,38
23,7,1,1,1,7,7,2,10,7,7,2,10,7,4,7,7,7,48,0,38
23,7,7,2,10,10,2,2,7,5,4,2,4,1,7,7,4,7,48,0,38
23,7,11,2,11,10,7,11,7,2,2,2,1,7,7,7,7,7,48,0,38
23,7,2,2,11,2,2,6,7,12,10,2,1,1,7,6,7,7,48,0,38
0,3,7,2,11,11,2,10,7,10,12,1,6,4,1,1,1,1,48,46,38
23,7,7,10,2,10,2,1,4,1,2,1,7,7,7,5,6,1,48,0,38
23,7,11,7,2,11,4,2,1,11,2,2,2,1,7,10,6,10,48,0,38
23,7,2,6,7,5,11,11,13,7,6,10,1,1,7,1,7,7,49,0,38
16,6,11,7,11,7,10,10,7,1,10,1,7,1,6,7,5,7,48,45,38
16,6,1,2,11,11,11,1,6,1,10,10,1,7,1,7,6,7,48,45,38
16,6,10,2,2,2,10,2,1,1,11,1,2,7,2,7,6,7,48,45,38
16,6,10,7,5,2,5,3,1,2,7,2,1,6,10,7,6,4,48,0,34
23,5,7,1,10,6,10,7,1,1,12,7,6,7,7,6,7,2,49,0,38
51,1,2,7,1,6,6,5,6,4,11,5,10,4,13,10,1,3,48,0,38
23,7,7,2,2,2,11,6,7,2,2,4,1,6,7,6,6,7,49,0,38
0,1,10,0,5,11,10,0,5,7,13,0,1,0,3,1,1,10,48,0,38
23,7,7,10,11,10,7,10,2,2,4,7,7,1,10,7,7,6,48,40,38
23,7,7,7,7,11,1,2,7,6,7,2,11,1,1,6,1,7,49,0,38
16,4,1,1,2,2,5,7,2,7,11,10,2,10,5,1,1,1,48,44,38
0,1,1,0,0,2,10,5,1,0,11,4,11,11,0,3,1,1,48,1,38
0,1,7,0,10,12,1,0,1,10,1,5,5,11,7,7,10,4,48,1,38
0,1,5,2,10,5,10,7,1,0,11,10,12,2,0,4,1,1,48,0,38
16,1,1,1,12,2,13,0,0,0,10,0,1,1,0,0,1,2,48,0,38
16,4,7,1,1,11,2,11,2,5,10,5,2,6,1,5,7,7,49,0,38
16,6,4,7,2,2,10,10,1,2,11,1,10,6,4,4,7,3,48,0,38
0,1,7,1,10,11,7,0,5,1,0,0,10,0,2,10,0,0,48,0,38
23,7,4,1,2,1,11,10,7,1,10,2,7,1,6,11,7,4,48,39,38
50,4,4,7,11,1,5,2,2,7,11,6,10,1,7,6,4,6,48,40,38
16,6,2,2,7,1,10,5,7,6,1,7,10,1,1,7,7,7,48,0,38
16,6,11,7,2,2,10,4,1,1,10,10,7,1,1,7,7,7,48,0,0
54,16,7,2,10,12,7,1,6,2,3,10,2,4,7,7,4,11,48,0,38
16,6,11,2,7,10,5,1,1,1,6,6,10,1,4,7,6,7,48,0,38
23,7,7,7,11,2,7,2,2,7,3,10,2,6,6,7,7,7,49,0,38
0,1,12,0,2,0,5,11,1,2,10,1,10,0,0,1,1,3,48,0,38
0,1,10,1,12,5,11,1,11,0,1,6,10,4,2,1,5,1,48,0,38
55,19,2,5,2,10,6,6,6,10,5,6,1,7,2,10,2,6,49,0,38
16,4,11,2,10,4,2,1,2,7,1,1,7,2,7,1,7,7,49,0,38
51,3,1,12,6,2,2,10,1,5,10,1,11,2,10,5,7,5,48,0,38
23,7,7,1,11,10,1,6,2,2,6,1,10,10,3,7,6,7,49,0,38
23,7,2,2,4,1,11,1,1,1,2,2,7,5,5,7,7,6,49,0,38
50,4,5,11,7,2,7,6,2,2,10,11,10,1,2,4,4,5,48,45,38
23,7,11,11,6,4,5,4,2,6,11,6,1,6,7,1,7,7,48,0,38
23,7,7,2,4,4,1,6,7,1,6,1,2,10,2,6,6,7,49,0,38
23,7,10,7,11,1,2,1,4,2,10,1,2,7,6,3,7,7,49,0,38
23,5,2,11,7,1,1,7,1,4,10,5,1,1,5,1,5,7,49,0,38
23,5,11,1,1,2,6,12,4,1,11,1,2,2,7,1,7,6,49,0,38
0,3,0,3,7,4,14,10,7,2,11,2,7,1,1,2,5,5,49,0,38
16,6,7,1,2,10,10,1,1,1,2,10,2,7,5,7,7,1,48,44,38
23,7,1,2,1,2,1,1,7,1,7,6,2,5,5,1,7,7,48,0,38
23,7,7,6,11,6,7,10,2,4,2,11,1,11,10,7,7,7,48,0,38
0,1,1,1,11,1,2,0,0,0,12,11,10,2,1,0,1,10,48,46,38
16,6,11,11,7,11,7,2,6,7,10,2,10,2,2,7,6,1,48,43,38
23,7,11,2,2,1,10,11,7,11,2,6,1,2,1,6,7,7,49,0,38
23,7,10,10,1,7,10,1,7,7,10,6,2,6,6,7,7,4,49,0,36
50,4,4,6,6,5,10,2,2,12,1,13,7,7,2,7,4,4,49,0,36
50,4,4,2,1,2,11,6,2,11,3,7,2,10,10,1,4,1,49,0,36
0,1,11,1,5,0,2,1,7,2,12,12,11,0,2,0,1,0,48,0,38
51,1,1,11,6,11,1,1,5,5,1,7,10,6,5,3,1,6,48,40,38
0,3,4,12,11,5,7,1,11,10,7,10,2,10,3,1,7,1,48,0,38
0,3,10,1,10,0,11,7,10,2,1,2,1,1,13,1,5,1,49,0,38
0,3,10,2,1,11,11,7,5,7,2,0,11,7,1,1,3,7,49,0,38
23,5,11,7,11,3,11,6,7,2,11,5,7,1,5,2,7,2,49,0,38
23,7,10,2,10,10,11,12,1,1,10,6,6,6,1,10,3,1,48,0,36
0,1,12,10,10,4,0,0,10,0,0,4,0,0,4,7,0,0,48,0,36
23,7,7,2,11,1,7,1,7,6,2,11,4,1,10,1,7,7,48,0,36
23,7,11,7,2,2,10,1,10,6,1,13,1,1,1,7,7,7,48,0,36
23,5,12,2,6,2,11,1,1,7,7,2,12,3,2,2,7,7,48,0,36
23,7,5,7,7,10,2,2,2,2,11,1,2,10,7,7,6,5,48,0,36
23,7,5,1,1,3,2,2,1,7,11,6,2,7,2,1,2,4,48,0,36
0,3,1,5,11,7,1,14,1,6,10,1,11,1,6,1,7,10,48,0,36
23,7,7,2,10,6,5,1,7,10,1,11,1,5,2,2,2,5,49,0,36
0,5,7,1,4,5,6,4,1,4,1,2,1,1,2,4,7,4,49,0,36
0,3,10,5,2,2,10,5,2,5,11,1,11,4,10,11,10,7,48,47,38
0,3,2,1,10,2,10,10,10,7,11,10,7,4,2,7,7,7,48,47,36
23,7,7,2,11,11,7,11,1,7,5,1,7,7,7,6,7,6,49,0,36
23,7,6,7,4,1,2,7,2,7,11,1,1,7,3,5,5,7,49,0,36
50,2,2,11,2,6,6,2,6,3,11,5,11,5,10,3,6,2,49,0,38
53,1,1,1,1,11,5,6,0,1,2,2,11,0,13,1,0,1,48,0,38
23,5,5,12,7,6,2,2,1,1,2,7,12,1,6,4,5,5,49,0,38
0,3,7,1,0,7,11,10,11,6,11,2,2,10,6,1,1,10,48,0,38
23,7,7,11,7,7,2,1,1,14,7,10,2,7,7,7,10,4,48,0,38
16,4,7,2,1,1,7,1,10,1,2,10,10,6,2,7,3,7,49,0,38
16,4,7,7,7,4,11,6,1,5,1,6,7,12,10,5,4,7,49,0,38
16,4,7,7,7,1,10,1,2,1,10,10,5,7,10,2,4,6,49,0,38
23,7,10,2,7,7,10,3,10,7,1,10,11,5,1,6,5,7,48,0,38
16,6,7,2,13,2,2,5,7,7,11,1,1,1,1,11,7,2,48,0,38
23,7,7,11,10,7,1,1,10,1,7,2,10,4,1,1,7,7,48,39,38
55,19,7,7,2,6,2,1,1,5,2,2,10,4,2,4,4,6,49,0,38
23,7,7,7,11,11,10,2,1,4,12,2,6,1,7,5,7,7,48,0,38
0,3,7,1,5,12,1,6,1,2,10,1,1,4,1,7,5,1,48,0,38
52,5,7,7,13,11,10,7,6,1,1,5,2,7,1,6,1,4,48,44,38
23,7,4,1,2,7,7,1,1,1,1,7,1,1,4,1,7,7,48,0,38
23,7,7,10,10,1,7,2,7,7,12,7,1,1,1,5,7,6,48,46,38
23,7,7,11,1,1,7,2,10,1,2,7,1,1,7,1,7,7,48,43,38
23,7,2,6,11,7,10,7,7,1,10,2,10,1,2,7,6,11,48,0,38
0,1,3,10,0,7,0,12,7,0,11,11,12,11,10,5,3,1,48,0,38
23,7,10,2,10,7,2,4,7,7,1,2,2,6,7,7,7,7,48,0,38
23,7,10,11,2,11,2,7,2,1,2,6,4,2,11,7,7,7,48,43,38
23,7,11,1,1,5,11,1,7,6,2,7,2,1,1,1,7,4,48,43,38
0,3,10,1,10,11,10,1,11,6,6,7,2,7,6,2,10,1,48,0,38
54,16,11,11,2,4,6,2,1,1,10,2,5,6,7,3,2,4,48,0,38
16,7,2,11,7,11,2,2,1,7,10,10,1,5,1,7,4,7,49,0,38
51,4,11,10,6,7,10,10,7,7,10,11,4,2,2,1,20,1,48,44,38
16,4,1,3,10,12,2,10,7,3,10,7,2,6,10,2,1,7,48,0,38
0,1,10,7,10,11,5,2,7,10,10,5,0,0,0,10,0,1,48,0,38
16,3,11,11,10,6,6,7,5,1,10,2,1,2,1,1,2,7,48,0,38
23,7,7,11,2,7,7,1,1,7,11,11,2,7,2,6,7,7,48,0,38
23,7,10,2,14,6,10,2,2,2,10,10,1,1,7,1,7,7,48,0,38
0,1,10,1,11,0,2,5,2,7,6,1,0,11,6,2,1,1,48,0,38
54,16,2,11,7,11,10,7,2,2,10,2,6,10,1,5,7,4,49,0,38
23,5,11,7,10,2,10,1,7,4,12,10,12,1,7,7,5,4,48,41,38
23,5,6,6,10,11,1,1,3,11,10,2,1,10,2,5,6,2,48,41,38
50,4,2,10,4,2,6,7,1,5,4,2,6,5,1,7,6,4,49,0,38
50,2,11,1,1,4,7,4,6,7,5,1,4,5,5,4,5,4,48,0,38
23,7,6,1,7,6,7,11,7,6,6,1,5,1,1,4,7,4,48,0,38
23,7,7,2,2,10,10,7,7,1,12,2,10,1,6,7,6,7,48,42,38
23,7,5,7,10,1,11,7,6,2,7,10,1,1,2,4,7,7,49,0,38
0,3,7,1,2,11,11,7,4,1,10,11,6,1,6,3,1,5,49,0,38
53,3,3,1,1,7,5,6,7,7,0,4,2,1,2,1,1,2,49,0,38
0,3,10,1,12,7,10,11,12,5,2,2,2,12,7,10,11,1,49,0,38
23,5,10,2,12,1,10,11,2,7,2,7,10,7,2,7,7,7,49,47,38
23,7,7,2,7,6,1,2,1,1,10,11,2,1,6,6,7,7,49,47,38
23,7,11,6,7,2,10,2,5,7,10,6,2,12,1,7,7,7,49,0,38
0,3,10,7,10,7,5,5,10,2,10,1,10,10,10,5,10,0,49,0,38
0,3,2,1,1,11,3,2,11,2,1,2,11,5,10,2,7,7,49,0,38
23,7,2,2,2,11,1,10,1,7,1,1,7,4,7,4,5,4,49,0,38
23,7,11,4,11,10,2,7,7,1,12,10,2,1,6,6,7,7,49,45,38
23,7,7,1,1,11,2,10,7,1,7,10,11,3,1,1,1,7,49,45,38
23,7,5,11,11,1,7,1,2,7,2,2,1,7,1,6,7,11,49,45,38
23,7,11,2,11,1,10,10,2,11,10,10,2,2,6,1,7,6,49,45,38
23,7,7,2,2,10,11,7,7,1,2,2,1,6,2,6,7,7,49,45,38
23,7,2,2,10,2,11,2,1,2,1,7,1,1,1,7,7,7,49,45,38
23,7,10,10,10,6,11,10,11,1,1,2,7,1,1,10,7,7,49,45,38
23,7,2,7,11,5,7,7,1,1,1,2,1,6,2,11,7,7,48,0,38
23,7,7,2,6,7,1,2,7,7,7,7,7,6,7,2,5,7,48,0,38
23,7,7,11,10,2,7,10,4,1,10,10,10,10,2,1,7,7,48,0,38
51,1,1,10,2,12,10,6,10,7,1,5,4,7,1,3,1,5,48,40,38
51,1,2,1,2,11,10,5,6,5,7,10,11,2,10,6,5,6,48,40,38
51,1,5,7,2,7,2,1,1,7,12,10,10,7,7,2,2,2,48,40,0
51,1,11,1,11,7,11,7,2,3,2,7,2,7,10,4,7,4,48,40,38
54,7,2,7,5,7,11,6,7,5,6,7,5,1,10,1,4,4,48,0,38
54,7,1,3,1,7,10,6,12,6,1,10,1,2,4,2,4,2,48,0,38
54,7,4,6,1,5,5,2,11,5,4,4,2,10,1,4,2,5,48,0,38
23,7,11,7,2,5,11,10,7,1,10,10,1,10,2,7,7,2,49,39,38
23,7,2,1,11,1,1,10,7,1,10,7,1,10,7,4,7,7,49,39,38
23,7,6,2,2,11,11,7,7,2,6,10,1,1,6,7,7,4,49,39,38
23,7,11,7,2,2,6,7,1,1,10,10,1,6,7,7,6,2,49,39,38
23,7,7,11,12,2,10,2,10,1,10,6,2,2,7,2,4,2,49,39,38
23,7,7,2,1,10,2,7,7,1,10,2,1,7,7,7,7,4,49,39,38
23,1,1,1,6,1,10,2,4,7,7,5,7,10,2,7,5,1,48,1,38
23,7,7,7,7,2,2,6,1,2,2,2,2,6,2,7,1,5,48,0,38
23,7,7,7,7,6,1,1,7,7,11,1,1,11,10,11,7,7,48,0,36
23,7,7,1,2,1,10,7,1,7,1,7,7,1,2,1,7,5,48,0,38
0,1,12,10,10,7,11,12,7,7,11,11,2,4,10,2,1,5,48,44,0
0,1,1,1,0,10,7,10,1,0,0,2,12,0,2,1,1,1,48,44,38
0,1,11,12,0,0,0,12,1,1,12,0,10,0,0,1,1,0,48,44,38
0,3,12,7,2,2,10,1,11,6,10,4,11,7,2,1,1,5,48,0,38
0,3,1,1,7,5,5,2,2,7,10,7,11,11,10,2,10,10,48,0,38
16,6,10,7,10,2,1,11,10,1,10,1,7,10,1,11,7,2,48,40,38
16,6,11,1,7,2,10,2,7,2,10,1,2,1,2,1,6,7,48,40,36
16,6,11,1,10,3,11,11,1,7,11,7,4,1,1,2,1,7,48,40,38
0,3,10,1,7,2,11,4,5,10,10,1,2,12,7,3,4,4,48,0,38
0,3,6,2,2,1,10,10,7,11,3,2,7,3,2,2,10,7,48,0,38
16,3,7,2,4,2,13,5,6,5,1,2,6,4,10,2,7,3,48,0,38
23,7,6,11,2,2,2,10,2,7,1,1,10,7,1,1,4,6,48,0,38
23,7,2,2,10,10,11,7,1,6,10,6,6,6,7,6,7,7,48,0,38
23,7,11,1,10,2,6,10,4,6,1,7,1,7,2,7,7,7,48,0,38
0,3,2,10,7,2,10,2,3,1,7,11,10,1,2,10,7,7,48,45,38
51,3,1,1,10,10,10,10,2,1,10,11,11,10,1,7,1,6,48,45,38
0,3,7,1,11,1,7,10,1,10,6,7,11,7,2,2,10,10,48,45,38
23,3,2,10,1,2,2,1,2,3,6,11,10,4,2,1,4,7,48,45,38
0,3,10,1,12,10,11,2,1,2,10,11,7,10,1,1,7,7,48,45,38
16,3,1,11,12,5,10,1,10,10,10,11,6,2,3,1,7,7,48,45,38
51,3,10,12,10,11,11,10,10,1,12,7,10,2,10,1,7,1,48,45,38
0,3,1,7,11,2,11,10,2,7,6,7,10,4,2,1,7,1,48,45,38
0,3,3,11,11,10,10,2,2,1,11,10,10,4,3,3,1,10,48,45,38
0,3,2,1,0,5,10,10,2,12,10,12,10,4,7,2,1,3,48,45,38
0,3,10,12,10,5,12,5,1,12,10,2,11,2,1,1,7,2,48,45,38
57,18,11,2,4,6,7,6,6,5,6,4,6,1,2,5,1,7,49,0,38
0,3,10,1,5,7,10,2,11,10,10,2,5,7,6,2,0,10,49,0,38
50,4,12,10,7,4,7,6,4,4,12,2,4,2,2,5,1,1,49,0,38
50,4,11,6,1,5,5,1,2,1,11,5,7,5,2,1,1,7,49,0,38
