23,7,11,11,1,2,1,2,11,2,11,11,10,1,7,5,1,1,0,0,38
23,7,7,1,2,1,2,4,7,7,2,1,7,1,1,7,6,6,0,0,38
23,7,7,2,11,11,11,10,2,10,11,2,1,1,7,7,7,2,0,0,0
23,7,11,2,1,1,11,10,10,4,10,10,1,7,7,7,7,6,0,0,38
23,7,11,2,10,11,2,7,4,7,7,7,1,1,1,6,7,7,49,0,38
23,7,12,7,11,11,10,10,7,1,11,2,1,2,7,7,7,7,49,0,38
23,7,7,11,10,1,1,1,1,7,11,1,7,6,1,6,7,6,49,0,38
0,3,7,2,11,7,1,7,7,7,2,7,2,6,1,7,7,1,49,0,38
23,3,2,1,12,11,10,1,1,1,2,10,6,10,1,1,7,1,49,0,38
0,3,11,11,2,10,2,1,2,4,1,5,6,7,7,1,7,4,49,0,38
51,3,10,1,1,1,1,7,2,7,2,5,1,6,7,6,4,1,49,0,0
23,3,12,10,11,10,11,10,1,1,10,1,10,7,6,6,6,6,49,0,0
0,3,7,7,2,1,10,2,1,1,2,7,2,1,1,7,7,5,49,0,0
0,3,12,1,2,7,2,2,7,7,2,2,11,5,6,6,6,7,49,0,0
23,3,1,6,6,7,11,6,1,2,10,2,1,1,6,7,7,7,49,0,0
57,16,2,10,12,11,1,6,11,10,2,1,7,1,11,4,7,2,49,0,38
57,16,4,7,12,12,10,1,2,2,10,1,7,7,7,6,2,1,49,0,38
27,3,7,11,2,6,2,7,2,7,1,5,10,2,5,4,1,7,49,0,0
54,7,1,1,11,10,10,2,7,2,2,7,10,5,7,7,3,2,48,0,38
23,7,1,5,2,1,2,7,7,4,11,2,1,7,2,7,2,4,49,0,38
23,3,5,10,11,11,10,7,1,1,11,7,10,5,2,1,7,2,48,0,38
23,7,7,2,7,2,11,2,7,10,10,2,11,1,2,7,7,7,49,0,0
23,7,2,10,6,10,11,10,11,11,10,10,1,1,1,6,7,7,49,0,0
0,1,10,4,11,10,10,1,7,1,6,2,2,1,6,7,7,7,48,0,38
16,6,1,11,11,1,11,7,2,6,2,1,1,7,2,7,7,7,48,0,38
0,3,10,1,10,6,1,7,10,6,7,10,1,1,7,2,1,7,48,0,38
0,3,7,1,11,10,10,1,10,1,10,1,11,1,6,1,1,10,48,0,38
54,3,10,11,6,1,7,11,7,6,30,1,1,1,7,11,10,2,48,0,38
23,7,11,11,7,1,1,7,2,6,2,11,10,1,6,6,7,7,49,0,38
23,7,7,2,10,11,12,1,6,7,12,1,1,7,1,7,7,7,49,0,38
23,7,1,2,11,10,10,7,1,11,7,10,1,5,1,7,6,7,49,0,0
23,7,1,1,10,2,5,1,11,7,2,1,2,2,5,1,7,4,49,0,38
0,3,11,1,1,7,10,10,7,1,2,1,1,1,6,1,6,7,49,0,0
23,7,7,10,2,2,11,2,2,6,11,10,1,11,6,7,7,7,49,0,0
23,7,5,1,7,1,12,10,2,7,11,11,10,10,7,5,7,6,49,0,0
50,4,1,10,12,11,10,3,1,10,11,12,1,7,5,7,2,1,48,0,38
16,6,1,2,1,6,6,5,2,4,11,10,2,1,1,7,1,1,48,0,38
0,3,7,7,1,7,10,10,2,2,1,1,7,1,6,5,7,7,48,0,0
16,4,10,2,1,2,7,2,10,1,2,1,7,10,7,6,7,4,48,0,0
23,7,10,2,1,2,1,1,1,1,2,1,7,4,7,7,6,6,48,0,0
16,3,1,1,7,11,10,1,1,4,10,1,2,5,1,7,6,1,49,35,0
23,7,7,11,10,11,10,1,1,7,6,1,1,1,1,6,7,7,48,0,38
23,7,2,6,2,1,10,2,10,1,1,1,1,6,7,7,1,4,48,0,38
23,7,10,2,18,11,10,2,2,1,10,6,2,7,7,7,7,7,49,0,0
23,7,11,7,2,2,7,7,1,2,10,5,1,1,1,7,7,6,49,0,0
56,5,2,1,2,2,1,7,7,6,7,2,1,7,5,6,4,7,49,0,0
50,4,12,7,2,4,2,7,1,10,10,5,1,11,6,6,3,5,48,0,38
51,1,1,6,2,1,2,5,1,7,1,1,2,5,2,4,7,6,48,0,38
50,3,10,11,7,1,5,11,7,6,2,7,6,10,10,2,1,6,48,0,0
16,3,1,11,7,6,1,7,2,7,11,1,2,5,7,5,7,7,48,0,0
23,7,7,7,7,2,10,2,6,2,11,10,10,7,1,6,7,7,48,0,38
16,6,10,1,1,6,11,2,2,7,10,7,1,6,7,7,6,5,48,0,0
23,7,2,7,10,10,11,10,2,1,2,11,10,1,4,6,4,4,48,41,0
23,7,1,1,1,1,7,1,2,7,10,1,1,7,7,6,6,7,48,0,0
55,3,10,1,10,1,1,7,7,10,1,2,10,7,5,1,1,7,49,0,0
51,3,7,2,10,1,1,2,7,7,6,2,1,6,7,4,5,7,48,0,0
16,6,6,1,10,2,2,7,4,1,10,1,10,7,6,2,7,7,48,0,0
23,7,10,2,11,11,10,10,2,10,10,10,1,2,10,1,6,3,48,0,0
0,3,5,5,1,7,11,5,5,1,10,1,1,7,1,6,1,2,48,0,0
23,3,2,1,11,10,4,1,10,6,10,1,10,1,7,7,7,7,48,0,0
23,1,7,2,2,10,12,2,10,1,2,1,1,1,7,2,7,7,48,0,0
50,4,10,2,12,13,11,1,2,1,1,1,2,12,2,5,6,7,48,0,0
50,4,11,2,11,10,10,12,7,7,10,1,10,10,1,10,6,6,48,0,0
23,5,7,7,10,2,11,1,7,11,11,1,1,1,2,7,7,6,48,0,0
23,5,7,5,2,1,6,11,7,2,2,1,7,1,1,1,6,11,48,0,0
16,1,5,2,11,4,11,1,1,10,10,2,10,7,7,7,7,7,48,45,0
23,1,10,11,10,11,11,10,10,2,2,1,3,6,10,6,4,1,48,1,0
16,6,10,1,11,1,11,1,7,10,11,10,2,1,7,7,7,6,48,0,0
16,3,10,12,2,2,1,1,7,1,5,10,10,10,1,1,2,1,0,0,0
23,7,7,5,11,11,10,2,1,7,10,2,1,1,10,6,7,7,48,0,38
0,3,1,7,7,2,10,10,2,2,11,11,11,1,2,7,7,6,0,0,0
0,3,1,7,1,2,1,2,7,2,11,2,1,0,7,7,7,4,0,0,38
54,3,2,6,1,1,11,16,2,1,11,2,1,7,7,7,7,6,0,0,0
0,3,1,2,1,7,12,12,10,1,1,7,7,2,1,7,4,6,0,0,0
0,3,7,11,11,12,10,10,6,1,10,11,10,10,2,1,7,6,0,0,0
0,1,4,11,11,11,12,1,2,2,11,2,2,10,2,1,7,7,0,0,0
23,7,2,2,7,11,11,1,2,5,2,1,7,6,2,1,4,2,48,47,0
0,1,1,2,7,10,7,6,2,5,10,7,10,10,6,11,3,1,48,0,38
0,3,5,11,1,7,10,1,7,6,7,2,10,2,1,7,7,7,48,0,38
0,3,7,2,1,2,2,7,10,1,6,7,10,2,1,7,1,1,48,40,0
16,3,1,7,11,10,10,2,1,3,1,7,2,5,7,5,7,7,48,40,0
0,3,1,5,11,1,10,2,6,1,2,7,2,5,1,6,7,6,48,0,0
16,3,7,11,2,7,1,1,7,2,2,10,7,2,1,6,3,7,48,0,0
23,7,2,1,2,1,10,2,1,5,6,7,6,4,6,7,7,6,48,0,0
16,6,10,10,7,1,2,7,7,4,10,6,2,2,2,7,7,7,48,0,0
16,3,10,1,7,7,1,7,11,11,10,11,1,2,1,6,6,1,48,0,0
23,7,7,1,11,2,12,1,2,7,6,2,1,1,7,2,7,7,49,0,0
23,7,11,11,10,1,1,7,1,7,11,2,7,6,2,1,7,7,49,0,38
54,7,1,10,10,5,1,2,7,7,12,2,1,1,7,2,6,5,49,0,0
50,4,1,6,6,1,1,1,11,10,11,11,1,2,1,1,6,6,49,0,38
55,19,11,2,2,7,1,7,5,2,2,7,2,10,7,7,2,2,48,0,38
0,1,12,1,2,7,11,2,1,7,11,10,1,1,10,2,2,4,48,0,0
0,3,7,6,2,6,1,7,7,1,7,10,10,1,6,2,1,2,48,0,0
0,3,2,6,10,2,11,1,6,10,11,2,2,11,11,1,7,7,48,0,0
23,7,10,2,11,11,10,10,2,1,10,1,6,7,2,7,7,7,48,47,0
16,6,10,1,2,7,11,7,6,1,2,1,1,2,7,7,6,2,48,0,38
16,4,10,1,12,11,10,2,10,1,11,1,1,7,5,7,7,7,48,0,0
16,6,1,2,1,6,10,2,1,1,10,5,1,4,5,6,1,4,48,0,38
16,6,7,1,1,6,11,2,11,11,6,1,10,7,7,6,6,4,48,0,38
55,3,1,1,1,11,7,16,10,1,7,2,1,1,7,4,7,1,48,0,0
0,3,10,11,2,2,3,7,7,10,2,7,1,1,2,7,5,7,48,0,0
16,3,2,1,10,7,10,7,7,1,11,1,2,1,7,1,1,7,48,0,0
0,3,10,7,1,1,10,2,1,6,2,2,2,6,2,7,7,2,48,0,0
23,7,4,1,10,2,2,7,1,1,2,2,7,6,2,1,7,6,48,43,38
23,7,2,7,2,10,10,10,1,11,1,2,1,1,1,5,6,7,48,43,38
0,1,2,6,6,7,1,2,1,3,12,7,2,1,10,2,1,6,48,0,0
0,1,11,11,7,2,11,11,7,7,11,2,1,7,7,1,1,7,48,0,38
54,7,11,1,10,11,6,2,10,2,1,1,11,2,7,1,1,1,0,1,0
50,1,1,11,13,2,10,2,10,7,10,7,2,5,1,1,6,6,48,0,0
54,16,11,1,2,7,7,7,7,6,6,1,2,1,1,6,7,6,48,0,0
50,4,12,11,11,12,2,4,10,7,2,1,2,2,6,2,4,2,48,0,0
23,7,2,7,2,7,1,1,2,11,5,2,7,7,2,5,7,2,48,0,38
50,4,7,1,10,10,10,7,7,11,11,11,1,2,2,7,7,6,48,45,38
0,1,1,1,11,11,1,2,10,5,10,10,11,11,6,2,1,7,49,0,0
23,7,7,1,6,1,11,2,7,5,6,1,7,1,6,7,7,7,48,0,0
23,7,11,7,2,11,10,2,2,1,2,1,1,4,7,7,7,7,48,0,0
23,7,7,1,11,11,10,2,1,2,6,1,2,1,2,7,7,1,48,0,0
23,7,7,2,2,6,11,2,1,11,7,2,10,7,1,6,6,7,48,0,38
23,5,11,11,11,1,2,7,2,7,10,2,7,7,1,7,7,7,48,0,38
55,19,11,7,6,11,1,7,2,6,12,1,6,5,7,6,6,2,48,0,38
23,5,6,2,11,1,10,10,10,10,11,7,1,6,2,7,7,7,48,0,38
23,7,10,11,7,2,2,1,7,2,1,7,11,5,6,7,6,1,48,0,0
53,1,1,10,1,4,1,6,7,7,6,7,6,2,10,6,1,1,48,0,38
23,7,11,7,11,11,10,1,7,1,10,11,2,2,6,7,7,7,48,0,38
23,7,2,5,1,7,2,1,7,11,10,2,1,6,7,6,7,4,48,0,38
23,7,7,6,11,1,6,1,2,1,1,1,1,6,7,7,7,7,48,0,38
0,3,11,11,10,1,11,11,10,7,10,1,2,11,1,2,6,7,0,1,38
23,7,2,7,2,10,1,5,2,11,10,2,1,7,1,2,1,2,48,0,38
0,3,5,2,1,6,6,2,1,7,11,10,1,2,6,7,7,7,48,0,38
51,3,1,11,2,1,10,11,7,1,7,1,1,6,7,6,1,6,49,0,0
51,1,10,11,10,7,5,1,1,10,12,2,1,7,1,7,1,6,48,44,38
0,3,10,2,11,11,1,2,7,10,10,1,6,1,7,1,5,7,48,0,0
23,5,11,10,11,13,10,2,7,1,12,2,2,1,7,7,5,1,49,0,0
23,7,11,11,2,1,11,1,10,7,11,2,1,7,6,7,7,7,48,39,0
50,4,1,10,11,11,7,5,10,1,11,2,1,7,7,7,6,5,48,0,0
23,7,11,11,2,2,1,2,7,1,10,10,10,1,6,7,6,7,48,0,0
23,7,11,1,6,11,10,7,10,2,2,2,10,2,2,6,7,4,48,0,0
16,6,1,1,7,2,11,4,2,2,10,1,6,1,7,7,9,7,48,0,0
16,6,10,10,10,1,10,2,7,1,2,7,1,1,7,7,7,1,48,0,0
16,6,11,10,10,1,10,10,7,1,2,11,6,6,10,7,7,7,48,0,0
23,7,11,10,1,7,2,7,7,2,10,11,10,7,5,1,6,7,48,0,0
16,4,11,7,10,11,11,11,2,7,7,11,10,2,2,1,2,1,48,43,0
23,7,2,1,10,7,11,1,1,1,10,2,2,1,6,1,7,6,48,43,0
23,7,1,2,10,1,2,2,11,10,10,2,2,1,7,6,6,7,48,43,38
16,6,10,2,1,6,11,2,7,2,10,7,1,1,6,7,6,7,48,45,0
50,4,4,10,12,11,2,7,11,7,1,7,1,2,7,2,7,7,0,0,0
23,7,7,2,2,6,10,10,2,4,2,1,5,6,2,2,2,7,48,39,0
23,7,11,2,7,11,10,10,10,1,2,1,6,11,2,7,6,2,48,39,0
0,1,10,2,2,7,2,3,2,4,1,1,6,10,1,7,7,7,48,39,0
54,7,1,1,1,1,5,2,2,11,5,2,4,1,2,7,6,6,48,0,0
23,7,11,2,1,6,11,1,1,1,10,1,6,23,6,7,1,6,48,0,0
23,7,2,1,2,1,10,2,2,11,11,2,6,1,2,7,7,6,48,0,0
23,7,11,11,1,2,1,11,7,5,2,1,1,5,7,7,6,7,48,0,0
0,1,10,5,11,2,2,7,7,2,2,1,2,1,7,6,6,6,48,0,0
54,7,11,10,11,11,2,28,10,2,10,12,11,7,12,7,2,2,48,0,0
23,7,6,1,10,11,11,10,2,4,10,12,2,10,11,6,6,6,48,0,0
0,3,11,1,7,7,10,10,2,10,10,2,2,6,10,2,2,7,48,0,0
0,3,7,11,10,2,1,7,1,1,11,1,1,1,6,5,7,7,48,0,0
50,4,1,7,12,11,2,2,3,7,11,11,2,1,2,6,6,7,48,0,0
23,7,2,1,12,11,11,2,2,1,11,10,1,7,7,7,6,6,48,0,0
0,1,6,2,10,7,10,1,7,1,10,1,10,1,7,6,2,7,48,0,0
23,7,2,2,2,11,2,2,3,7,2,11,2,1,10,7,7,5,48,0,0
16,3,11,1,10,1,7,2,2,1,10,7,10,6,6,2,1,7,48,0,0
50,4,12,2,11,10,11,7,4,1,10,1,2,3,1,6,6,2,48,0,0
23,7,7,7,1,1,6,1,2,3,11,2,1,1,7,6,7,6,48,0,0
23,7,11,12,2,1,11,1,1,1,7,1,1,6,11,2,6,7,48,0,0
23,7,7,7,2,1,11,1,2,7,1,1,1,7,7,7,7,7,48,0,0
23,5,7,2,10,11,10,5,10,4,6,7,1,7,7,7,6,7,48,0,0
52,5,1,4,11,2,10,7,7,4,5,1,1,1,7,2,6,7,48,0,0
23,3,10,11,10,2,11,2,1,1,10,1,1,7,7,6,7,2,49,0,0
16,1,10,1,2,6,11,2,1,2,6,1,1,10,4,6,2,7,48,0,0
23,5,11,10,1,2,10,1,10,1,7,2,10,6,3,1,6,1,48,0,0
16,6,11,1,1,1,2,7,2,1,10,2,2,1,7,7,7,4,48,0,0
23,7,11,11,10,12,11,2,1,1,2,1,10,7,1,1,4,6,48,45,0
23,7,7,2,11,11,10,6,2,1,10,11,2,1,1,7,7,7,48,0,0
23,7,1,2,1,11,10,1,2,11,11,1,1,6,1,7,7,7,49,0,0
53,2,11,10,11,11,11,3,10,2,2,7,2,2,7,1,1,1,48,0,0
23,7,2,2,10,2,2,1,2,1,5,1,7,7,7,7,2,7,48,0,0
0,1,11,2,2,6,10,1,2,1,10,1,10,12,2,2,2,2,48,0,0
0,1,1,7,2,2,7,2,7,1,7,2,7,5,1,6,3,7,48,0,0
23,7,2,10,7,7,2,1,6,7,7,6,7,7,11,1,11,5,48,0,0
23,7,7,2,10,11,1,6,7,1,2,7,2,7,2,1,6,7,48,0,0
23,7,7,10,12,2,10,1,3,1,11,2,1,10,7,7,7,6,48,45,0
23,7,5,7,2,1,11,2,2,1,10,7,1,1,11,2,2,2,48,45,0
23,7,7,7,10,2,5,2,1,7,7,1,1,7,6,11,7,7,48,0,0
23,7,7,10,1,7,6,6,7,11,7,5,1,10,11,6,23,7,48,0,0
23,7,2,1,7,7,2,1,10,6,1,7,2,1,7,7,6,7,48,0,0
0,1,5,11,10,10,10,10,1,10,11,11,11,2,7,7,7,6,0,0,0
23,1,10,11,11,2,11,10,2,1,10,10,11,1,6,7,7,7,0,0,0
23,7,11,11,7,11,10,11,10,7,4,1,2,10,2,2,3,1,0,1,0
23,7,10,10,12,7,12,11,10,7,1,11,11,12,2,2,1,1,0,1,0
23,7,11,10,11,2,7,2,10,2,1,7,11,11,7,11,1,1,0,1,0
23,7,7,7,6,11,2,1,11,11,1,7,1,2,1,6,5,7,0,0,0
51,4,10,10,13,13,10,2,10,2,1,1,11,11,10,2,2,1,0,1,0
0,1,13,10,11,2,12,2,2,11,7,10,7,11,10,6,2,1,0,1,0
23,7,7,2,11,11,4,1,2,1,2,1,10,10,2,1,7,2,0,0,0
23,5,7,1,11,11,2,1,7,6,2,1,2,2,1,7,7,7,0,0,0
16,6,1,1,4,4,4,2,2,10,11,6,1,12,7,1,4,6,0,0,0
23,7,11,11,2,1,1,2,7,10,1,7,1,7,7,6,10,6,0,0,0
23,7,4,7,2,1,1,2,1,4,10,2,10,6,6,5,26,6,0,0,0
23,5,4,2,2,1,3,2,7,11,7,11,2,1,6,2,5,7,0,0,0
23,7,7,2,7,1,10,10,2,2,2,10,6,7,1,5,4,7,0,0,0
16,6,1,1,11,11,11,11,1,10,2,13,2,1,6,7,7,7,48,0,0
16,4,10,1,11,11,11,1,1,2,10,11,1,1,1,7,7,2,48,0,0
16,6,1,1,6,11,1,6,11,10,7,11,2,2,1,7,5,7,48,0,0
23,7,7,1,12,11,10,1,10,1,7,1,10,2,5,5,7,7,48,0,0
23,5,10,7,1,2,2,2,6,7,1,7,1,7,6,7,7,7,48,43,0
0,3,7,7,12,1,5,1,7,1,2,7,10,2,10,4,1,5,49,0,0
0,3,2,7,10,11,2,2,1,1,7,12,10,5,6,7,6,7,49,0,0
50,3,1,11,11,2,2,3,1,3,2,12,10,7,7,4,7,4,49,0,0
16,4,10,2,1,10,7,2,1,10,10,5,1,1,10,7,7,7,49,0,0
23,3,10,1,2,6,11,10,1,1,11,2,1,7,7,4,2,6,49,0,0
23,7,10,2,12,11,2,7,2,7,10,7,2,2,7,7,7,7,49,47,38
23,7,7,2,1,1,11,1,11,1,6,1,7,10,2,7,7,7,49,47,34
23,7,11,11,10,1,5,1,1,1,2,4,10,6,7,7,7,7,49,47,38
23,7,6,6,1,10,1,7,4,5,2,7,2,1,7,7,7,2,49,47,38
23,5,2,10,1,1,11,2,7,10,10,2,1,6,1,6,7,7,49,47,38
23,5,2,2,1,1,1,7,7,2,10,2,1,6,7,6,6,7,49,47,38
23,7,7,7,7,2,10,1,7,1,4,2,1,1,1,2,7,7,49,47,38
23,5,10,7,10,7,2,7,2,11,11,2,1,7,7,7,7,6,49,47,38
23,7,2,1,10,6,10,6,7,7,6,6,2,1,7,7,7,7,49,47,38
23,7,2,7,2,1,1,1,11,10,10,11,1,7,2,6,7,7,49,47,38
23,7,11,2,10,11,10,10,10,7,10,1,11,1,2,7,7,7,49,47,38
23,7,2,1,10,1,1,2,7,7,7,1,1,1,7,1,7,1,49,47,38
23,5,1,10,11,7,11,10,1,1,5,10,10,1,2,1,7,7,49,47,38
23,5,7,1,11,7,2,2,6,7,2,7,6,4,10,7,6,7,49,47,38
23,7,7,7,10,2,1,1,11,10,11,1,1,7,2,6,7,7,49,47,38
23,7,7,11,10,2,10,2,6,6,12,5,1,6,5,7,7,7,49,47,38
23,5,11,2,2,1,12,10,11,2,10,5,2,1,1,7,7,7,49,47,38
23,5,11,2,1,2,7,2,1,7,1,11,1,6,1,6,1,7,49,47,38
23,7,7,11,11,2,11,11,10,3,11,11,10,2,1,7,7,7,49,0,38
0,3,12,11,10,7,10,10,4,1,2,2,10,2,1,1,7,7,49,0,0
23,7,11,2,11,1,1,7,1,6,2,7,2,5,2,10,7,6,49,0,38
23,5,2,7,11,7,11,2,2,1,10,10,7,1,6,7,7,7,49,0,38
23,7,10,2,11,1,10,7,2,1,2,7,10,1,1,1,1,7,49,0,38
23,7,11,2,1,6,10,1,2,1,1,1,2,6,7,6,5,7,49,0,38
23,5,7,7,4,1,2,7,2,2,2,1,6,2,7,6,7,7,49,0,38
0,3,7,11,1,10,1,7,7,5,10,7,1,2,2,7,7,7,49,0,31
23,5,2,2,2,10,10,1,2,7,10,1,7,6,7,6,6,7,48,0,38
51,1,11,7,2,1,10,2,1,2,1,7,10,11,7,10,3,2,48,0,38
16,3,10,10,1,6,2,1,7,2,2,2,6,7,2,2,6,4,48,0,38
23,5,11,10,2,10,1,1,10,5,2,10,2,2,6,6,7,7,48,0,38
23,7,7,11,11,1,10,11,7,11,2,1,7,11,1,6,7,7,48,0,38
54,16,1,7,11,11,10,2,7,11,1,2,2,1,1,6,7,6,48,44,38
23,3,1,5,7,1,12,11,10,7,11,12,1,6,6,7,7,2,48,0,38
54,7,5,7,12,11,12,2,11,1,11,2,2,2,1,1,2,7,48,0,38
23,5,11,1,11,1,10,7,2,1,2,7,10,1,2,7,7,7,48,0,38
54,7,1,3,11,7,10,7,6,2,2,11,10,5,1,6,7,7,49,0,38
23,7,11,1,11,7,10,1,7,1,11,2,7,1,1,7,7,7,49,0,38
23,7,10,10,11,2,10,10,7,7,7,1,2,7,1,7,7,7,49,45,38
23,7,7,7,2,1,2,1,7,7,11,11,1,6,1,6,6,7,49,45,38
23,7,2,2,2,11,10,10,1,6,11,10,1,10,1,7,7,5,49,45,38
23,7,11,1,10,11,5,7,10,7,2,7,7,7,7,6,1,10,49,45,38
23,7,7,2,10,2,7,1,7,1,10,7,2,1,4,7,6,7,49,45,38
23,7,7,7,10,12,10,11,7,1,2,10,10,12,2,6,6,6,49,45,0
23,7,2,7,1,1,5,7,1,7,10,2,1,7,7,6,7,5,49,45,38
23,5,7,2,1,1,2,7,6,11,10,2,1,7,1,5,1,4,49,0,38
23,7,10,10,12,10,10,29,10,7,1,2,2,1,7,2,1,4,48,1,38
23,1,11,12,11,10,10,6,5,10,12,10,10,1,7,1,1,1,0,0,0
0,3,1,7,2,1,2,7,4,10,7,2,1,5,6,7,10,7,0,0,38
0,3,1,2,2,1,11,2,5,10,6,12,6,11,10,7,6,5,48,0,38
0,1,6,1,1,1,5,3,7,6,10,7,6,5,6,6,4,7,48,0,38
0,3,11,11,12,11,1,2,7,2,1,1,2,6,10,2,6,5,0,1,38
23,5,1,2,7,10,10,1,1,7,2,2,7,10,10,4,1,2,49,0,38
23,7,7,7,11,12,10,1,2,1,5,10,1,6,7,7,7,7,49,39,38
23,7,11,1,11,12,10,2,10,1,6,2,10,11,7,1,2,6,49,39,38
23,7,2,1,1,1,6,2,7,7,10,5,7,1,12,10,7,7,49,39,38
23,7,1,2,10,2,1,7,7,11,1,7,2,7,1,7,1,7,49,39,38
23,7,2,1,11,1,11,2,7,1,10,7,10,9,2,1,6,2,49,39,38
23,7,7,10,2,10,2,1,11,1,10,2,1,1,7,1,7,1,49,39,38
23,7,2,2,10,11,2,1,3,7,6,1,2,1,2,7,7,6,49,39,38
23,7,7,7,1,1,1,2,7,6,12,2,1,10,1,6,7,2,49,39,38
50,4,1,10,1,2,2,7,11,5,1,2,2,2,1,4,7,6,49,0,38
23,7,10,1,1,6,1,10,7,1,10,12,1,1,7,2,6,6,49,39,38
23,7,11,2,10,1,12,1,2,7,10,2,1,7,7,7,7,7,49,0,38
23,7,11,1,10,1,10,7,7,1,10,10,2,7,1,7,7,7,49,0,38
23,7,2,10,7,4,5,1,1,7,10,10,2,1,2,7,1,7,48,40,38
0,1,1,11,1,2,10,2,2,4,10,1,5,11,6,7,7,3,49,0,38
54,7,2,5,1,1,5,3,1,11,7,10,10,1,1,6,6,4,48,0,0
23,7,11,2,10,12,10,11,1,7,10,11,11,1,10,7,2,7,48,0,0
23,7,7,7,2,1,2,1,2,7,7,11,1,6,1,7,7,2,49,0,38
0,3,1,11,11,2,11,2,4,10,11,1,1,1,5,1,7,7,48,0,0
0,1,10,11,11,10,10,1,11,5,2,2,11,10,2,1,2,6,48,0,38
16,6,1,6,10,1,7,10,1,2,2,2,1,6,1,6,7,7,0,0,38
23,7,10,11,10,13,10,1,1,2,1,2,11,11,7,2,7,2,0,1,38
50,4,12,11,10,11,10,10,6,2,2,1,7,2,1,10,7,7,48,0,38
16,3,10,10,11,1,1,1,11,10,2,2,10,12,2,1,7,1,49,0,38
54,7,11,11,12,13,1,2,10,2,12,7,11,11,2,2,1,2,0,1,38
23,7,11,1,2,12,1,2,7,2,7,2,10,11,11,2,2,1,0,1,38
23,7,11,11,10,6,10,2,10,2,1,1,21,11,11,2,1,2,0,1,38
0,3,10,2,2,7,22,2,7,2,2,1,10,10,10,1,2,1,0,1,0
23,7,11,11,12,1,8,2,7,2,1,6,11,11,6,2,13,1,0,1,0
23,7,10,10,10,11,10,2,10,2,1,11,7,11,2,1,1,1,0,1,0
51,1,11,1,10,11,3,7,10,10,10,1,11,5,7,6,5,1,0,1,0
54,7,11,11,10,13,10,2,10,2,12,7,10,11,11,1,1,2,0,1,38
0,3,10,2,11,11,10,4,2,6,12,1,2,7,2,7,6,7,0,0,38
23,7,2,11,2,1,1,7,5,5,1,1,10,5,7,5,1,3,49,0,38
0,3,7,10,1,11,11,10,2,7,1,11,10,7,2,4,7,7,49,44,38
23,7,2,2,7,7,11,6,7,5,11,10,1,1,2,7,7,7,49,0,38
0,3,10,4,1,1,10,2,2,2,10,10,1,7,7,6,7,7,49,0,38
23,5,5,11,1,7,2,7,7,11,28,2,1,1,1,7,7,7,49,0,38
23,7,11,2,7,7,2,7,2,1,11,1,2,10,7,7,1,7,49,0,38
23,7,5,4,7,1,2,1,2,7,2,1,1,7,7,6,5,2,49,0,38
0,3,7,2,11,10,10,10,7,1,10,2,10,2,2,7,6,6,49,0,38
16,6,6,1,11,11,10,2,6,1,2,7,2,2,10,6,7,7,49,0,38
16,3,1,7,1,1,2,5,6,10,1,10,6,7,5,7,7,1,49,0,38
23,5,1,10,1,1,1,7,2,5,1,1,1,7,5,7,7,7,49,0,38
16,6,1,7,10,7,2,7,2,6,6,2,7,6,1,2,6,7,49,0,38
23,5,1,7,11,12,11,1,11,2,2,1,2,1,7,6,4,1,49,0,38
23,5,11,1,1,7,10,10,2,1,2,1,1,1,7,6,7,7,49,0,38
23,7,11,10,2,7,1,7,1,1,10,11,10,5,6,2,5,7,49,0,38
23,7,7,11,11,10,2,7,10,11,11,1,1,1,1,4,7,3,49,0,38
23,7,10,2,11,11,10,2,2,7,11,1,10,2,1,6,2,1,49,0,38
23,7,7,2,1,2,1,7,4,1,7,1,2,1,7,1,7,7,49,0,38
23,7,2,7,10,11,1,1,7,1,7,3,1,1,1,6,6,4,49,0,38
23,7,2,11,1,1,2,7,22,2,1,6,6,6,1,7,7,7,49,0,38
23,7,7,7,2,7,11,1,7,5,10,2,2,2,1,6,7,2,49,0,38
23,7,2,6,10,10,10,2,1,7,10,10,6,1,2,7,6,7,49,0,38
23,7,7,2,11,2,2,7,11,4,11,1,4,1,1,6,7,7,49,0,38
23,7,11,1,10,13,11,1,2,7,10,1,10,6,1,7,7,7,49,0,38
23,7,7,2,11,1,10,1,2,7,10,2,7,7,2,1,7,7,48,45,38
23,7,11,2,2,1,2,6,5,1,1,7,1,1,7,5,7,7,48,0,38
23,5,1,11,1,4,1,2,7,1,1,7,10,10,7,5,4,7,48,0,38
23,5,7,6,11,11,11,2,2,1,13,1,10,7,2,7,1,7,48,45,38
23,5,7,7,11,11,1,7,7,11,7,7,1,2,1,7,7,7,48,45,38
23,5,1,7,10,2,2,1,10,7,10,2,1,6,7,7,7,7,48,0,38
23,5,11,11,11,11,11,2,2,1,2,2,10,10,10,6,1,2,48,0,38
23,5,7,2,7,1,2,1,1,2,11,10,7,5,2,7,7,7,48,0,38
23,5,11,2,1,1,11,7,2,7,2,6,11,7,2,6,6,7,48,0,38
0,1,1,4,2,1,7,1,2,2,11,1,7,1,4,7,5,7,48,0,38
23,1,12,11,1,1,1,7,2,1,10,10,1,1,7,6,4,7,48,0,38
23,7,2,2,11,11,10,2,5,7,6,2,1,7,1,6,6,7,48,0,38
23,7,10,11,11,2,2,7,2,1,11,2,2,6,7,7,7,7,48,0,38
